,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77
TRINITY_DN31986_c0_g1_i1|m.31382,2.3361,0,0,0,0,0,0,2.3204,0,0,0,0,0,1.9949,0
TRINITY_DN31986_c1_g1_i1|m.31384,0,0,1.8852,0,0,0,0,0,0,0,0,3.7929,0,0,0
TRINITY_DN31991_c1_g2_i1|m.31432,24.7959,21.5865,14.2878,0,6.5893,6.7167,23.7237,0,21.3387,7.2321,8.8642,0,34.0631,7.0579,7.9439
TRINITY_DN31992_c1_g2_i3|m.31433,0,0,8.5427,0,15.7589,8.0319,0,0,0,0,10.5999,8.5937,0,0,0
TRINITY_DN31999_c0_g1_i1|m.31439,286.4299,357.0028,376.0866,422.7343,335.6579,326.8893,309.9848,379.3274,363.6797,323.2109,335.7216,341.5872,349.9392,344.83,353.5172
TRINITY_DN32044_c0_g1_i1|m.31656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9439
TRINITY_DN32050_c0_g3_i1|m.31691,0,0,0,0,0,2.1961,0,1.3421,0,0,0,0,1.3922,0,0
TRINITY_DN32055_c0_g1_i1|m.31511,0,0,1.4474,1.3789,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32057_c0_g2_i1|m.31759,376.7337,390.1374,444.8005,446.0588,378.8592,398.1956,395.7813,447.5601,423.8002,441.6759,351.218,406.7779,438.8891,412.1139,381.017
TRINITY_DN32057_c0_g5_i1|m.31762,288.4423,292.9603,238.2268,250.7069,273.3868,268.2588,318.8986,261.0282,278.5645,272.0163,336.8407,256.3686,297.1834,246.3071,274.1459
TRINITY_DN32057_c0_g5_i2|m.31766,179.4752,122.7643,138.504,160.9802,155.856,158.8717,128.786,165.5301,146.1774,193.4961,27.4972,164.4103,125.4774,155.9945,172.4963
TRINITY_DN32057_c0_g5_i5|m.31771,299.1627,315.8112,246.357,362.7202,285.4465,290.9696,270.4505,299.4821,338.5386,282.3781,272.8409,272.4056,322.7907,327.8759,346.3942
TRINITY_DN32060_c1_g5_i4|m.31786,3.1063,2.7042,10.7394,0,0,5.0486,2.972,0,10.6928,5.436,6.6628,5.4017,0,2.6525,0
TRINITY_DN32071_c0_g1_i1|m.31804,0,2.5959,5.1545,2.4553,4.7543,2.4231,2.8529,5.9233,5.1321,5.2181,3.1979,5.1852,0,2.5462,2.8658
TRINITY_DN32082_c0_g1_i1|m.31885,9.7924,11.3666,11.285,13.4389,10.4089,7.9577,9.369,16.2104,14.0451,8.5683,7.0013,17.0286,23.5413,8.3619,12.5488
TRINITY_DN32085_c0_g1_i1|m.31847,0,7.4421,0,0,0,0,0,5.6606,2.4522,7.48,0,2.4776,8.8077,2.4333,2.7387
TRINITY_DN32085_c0_g2_i1|m.31850,0,37.6368,8.6231,16.4302,0,5.405,0,16.5156,17.1714,17.4592,0,28.9152,20.5581,17.0387,12.785
TRINITY_DN32088_c4_g1_i1|m.31966,0,4.1083,8.1576,0,5.6432,1.9175,2.2575,4.6872,0,6.1938,2.5305,2.0516,4.8621,0,4.5356
TRINITY_DN32096_c0_g1_i1|m.31930,10.9394,15.2376,15.1282,7.2062,7.849,5.3339,7.3264,9.7789,10.3556,6.7003,10.5589,8.5604,11.2709,9.3414,13.6682
TRINITY_DN32104_c2_g1_i2|m.32007,0,0,0,0,0,0,0,0,0,0,0,5.2294,0,0,0
TRINITY_DN32107_c0_g3_i2|m.32016,0,5.4284,0,0,0,1.6891,0,2.0644,3.5774,1.8187,2.2291,3.6144,2.1415,5.3246,1.9977
TRINITY_DN32111_c0_g2_i1|m.32065,0,19.6346,6.4979,43.3333,5.9934,0,0,0,0,0,32.2507,32.6834,23.2372,12.8394,0
TRINITY_DN32111_c0_g2_i4|m.32069,27.1801,39.437,7.8308,14.9206,28.8913,29.4504,26.0049,35.9954,7.7968,15.855,48.5828,23.6326,46.673,23.2097,52.2465
TRINITY_DN32111_c0_g2_i5|m.32070,0,0,0,0,43.6166,0,17.4484,9.0569,7.8471,23.936,19.5585,23.7851,9.3948,54.5054,43.8196
TRINITY_DN32111_c0_g2_i7|m.32072,71.1768,44.2602,35.1541,125.5908,64.8496,49.5783,48.6422,80.7955,70.0032,17.7941,98.1442,70.7279,83.81,60.7794,78.1818
TRINITY_DN32113_c0_g1_i1|m.32123,0,1.4459,0,2.7352,1.324,0,1.589,4.9488,0,1.4532,3.5624,1.4441,0,0,1.5962
TRINITY_DN32118_c1_g1_i1|m.32075,0,5.8039,2.8811,8.2345,5.3149,2.7089,0,0,2.8686,0,0,2.8983,0,5.6929,0
TRINITY_DN32122_c0_g1_i1|m.32185,0,0,0,0,2.134,0,0,0,0,0,0,0,0,0,2.5727
TRINITY_DN32128_c0_g4_i1|m.32161,128.4879,87.0003,86.3761,70.5338,68.2886,69.61,27.3182,141.8002,61.4296,87.4429,137.7985,111.7179,102.9635,48.7638,96.0491
TRINITY_DN32129_c0_g2_i1|m.32145,0,16.9715,8.4249,0,15.5416,0,0,0,0,17.0578,10.4537,0,0,0,0
TRINITY_DN32131_c0_g1_i2|m.32198,23.9554,0,0,9.8628,0,126.5367,0,0,20.6154,0,160.5702,0,0,25.57,97.8515
TRINITY_DN32131_c0_g1_i4|m.32201,25.1265,27.343,48.8642,10.345,60.094,0,54.0901,106.0666,97.3045,43.9713,0,0,71.1919,107.2804,0
TRINITY_DN32131_c0_g1_i5|m.32204,20.1191,13.1363,17.3894,4.1417,20.0492,85.8358,19.2491,39.9665,51.9419,8.8021,97.0964,96.2126,25.911,73.0156,58.0103
TRINITY_DN32131_c0_g1_i7|m.32209,12.5633,10.9372,16.2881,10.345,15.0235,71.4662,0,6.2392,21.6232,5.4964,26.9473,54.6177,0,53.6402,0
TRINITY_DN32140_c0_g1_i1|m.31994,0,0,2.9155,8.3328,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32140_c0_g3_i1|m.32002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32141_c0_g3_i1|m.32021,4.783,18.7376,10.3351,9.8461,19.0654,11.6606,16.0165,19.0027,20.5805,4.1851,23.083,24.9522,7.3919,16.3371,16.0894
TRINITY_DN32150_c1_g1_i1|m.32265,69.5099,95.8124,80.1053,66.7759,55.4145,80.0229,110.8404,63.2871,0,101.3682,80.7589,130.9481,47.7442,98.9266,33.4035
TRINITY_DN32150_c1_g1_i2|m.32268,40.5474,20.171,20.0263,28.6182,55.4145,18.8289,22.1681,40.2736,109.667,0,31.0611,0,23.8721,9.8927,11.1345
TRINITY_DN32150_c2_g1_i1|m.32271,44.0229,54.4618,73.096,63.914,40.6373,46.1309,43.2277,69.0404,32.9001,44.602,55.91,36.2625,52.5186,50.4526,43.4245
TRINITY_DN32165_c0_g1_i6|m.32332,0,10.0239,7.464,9.4811,13.769,14.0354,8.2622,2.8591,9.9088,5.0374,6.1743,10.0114,11.8631,22.1225,5.5332
TRINITY_DN32168_c0_g1_i3|m.32309,0,0,0,0,1.8262,0,0,2.2752,1.9713,0,0,0,0,0,2.2016
TRINITY_DN32176_c0_g1_i1|m.32311,16.9993,12.6849,14.6928,17.997,15.4881,15.7878,2.3235,9.6483,22.9886,21.249,23.4399,14.7806,15.0124,22.8109,21.0063
TRINITY_DN32178_c0_g1_i1|m.32531,0,2.0204,0,1.911,0,0,0,0,1.9972,0,4.9779,0,0,1.9818,2.2306
TRINITY_DN32182_c0_g1_i1|m.32540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32182_c0_g1_i3|m.32542,4.4306,3.8572,3.8295,0,3.5322,3.6005,0,4.4007,3.8129,0,0,0,0,0,0
TRINITY_DN32190_c0_g1_i1|m.32550,0,1.6472,1.6353,1.558,0,1.5376,0,0,1.6283,0,0,0,0,1.6157,0
TRINITY_DN32199_c0_g1_i1|m.32093,0,5.5425,5.5027,5.2424,0,0,0,0,0,0,0,5.5356,13.1189,0,0
TRINITY_DN32199_c0_g1_i3|m.32096,0,0,0,0,0,13.3554,0,0,0,0,0,0,0,7.0169,0
TRINITY_DN32199_c0_g4_i1|m.32104,12.2901,10.6994,42.4906,20.2401,19.5959,19.975,23.5174,24.4143,10.5766,21.5077,26.3614,32.0582,25.3252,10.4948,0
TRINITY_DN32207_c0_g2_i1|m.32642,0,0,1.8398,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32212_c0_g1_i1|m.32683,13.9111,19.3769,19.2379,13.7458,19.9623,15.8267,21.2953,22.1074,16.7601,19.4755,23.8706,19.3527,11.4661,11.879,10.6961
TRINITY_DN32235_c0_g1_i1|m.32789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32238_c0_g1_i1|m.32896,0,0,0,0,0,0,0,0,0,0,5.5727,0,0,0,0
TRINITY_DN32243_c0_g1_i2|m.32881,1.4586,2.5396,1.2607,1.201,0,1.1853,0,1.4487,2.5104,0,0,0,0,0,1.4019
TRINITY_DN32247_c0_g1_i1|m.32899,0,1.6319,3.2403,0,0,0,0,0,0,0,0,0,0,1.6007,0
TRINITY_DN32257_c0_g1_i1|m.32930,0,5.2808,0,0,0,0,0,3.0125,0,0,0,0,0,0,0
TRINITY_DN32258_c0_g1_i1|m.32938,21.095,36.7293,50.1405,21.7128,25.226,8.5714,50.4572,31.4289,31.7692,0,50.9032,32.0981,16.3007,27.0203,45.6182
TRINITY_DN32261_c2_g8_i1|m.33005,1.9256,5.029,1.6643,0,0,1.5648,1.8423,0,1.6571,1.6849,4.1302,0,0,1.6443,1.8507
TRINITY_DN32273_c2_g1_i2|m.33062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32277_c0_g2_i1|m.33179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32280_c0_g1_i1|m.33089,63.8653,87.0247,86.4004,64.0209,64.1967,74.4649,61.1038,52.402,71.688,53.4523,44.6694,65.1871,40.0526,66.3916,64.0507
TRINITY_DN32280_c0_g2_i1|m.33092,382.1326,385.08,343.8592,359.9184,358.8947,338.1884,393.1549,374.3527,373.9016,332.0748,342.4547,359.5663,361.353,324.0763,374.8201
TRINITY_DN32281_c0_g3_i1|m.33074,0,0,0,0,4.0825,0,0,0,0,8.9615,0,0,0,0,0
TRINITY_DN32288_c0_g1_i1|m.33153,65.3472,43.886,83.9148,39.9723,37.2114,47.035,32.154,55.6337,41.7754,49.0103,50.0589,50.3247,55.7857,49.4241,50.245
TRINITY_DN32288_c0_g1_i2|m.33158,21.7441,44.1694,18.7939,35.8095,28.8913,23.5603,20.8039,28.7964,31.1873,0,0,50.4163,52.2738,18.5678,34.831
TRINITY_DN32288_c0_g1_i4|m.33167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32306_c0_g1_i3|m.33311,0,3.3076,1.6419,1.5643,1.5145,0,0,0,0,1.6622,0,0,0,1.6222,0
TRINITY_DN32318_c0_g1_i1|m.33390,0,11.4459,11.3638,10.8261,15.7223,10.6843,0,0,16.9717,11.5041,28.2006,28.579,13.546,28.0676,0
TRINITY_DN32318_c0_g4_i1|m.33393,0,18.2286,4.5245,21.552,8.3464,8.5079,5.0083,10.3987,9.0097,13.741,5.614,18.2059,10.7867,13.4101,5.0311
TRINITY_DN32324_c0_g1_i1|m.33502,5.8163,5.0635,5.0272,0,0,0,0,5.777,0,5.0893,6.2378,0,5.9926,0,0
TRINITY_DN32338_c0_g1_i2|m.33470,8.8705,5.1483,5.1113,2.4347,2.3572,7.2086,8.4869,8.8106,10.1783,2.5872,15.8555,10.2837,6.0929,10.0996,8.5256
TRINITY_DN32352_c0_g1_i2|m.33246,0,1.2164,1.2077,1.7259,2.2279,1.1355,0,0,2.405,0.6113,0,0.6075,0.7198,1.7898,0.6715
TRINITY_DN32356_c0_g1_i1|m.33527,1.3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32361_c0_g1_i2|m.33808,0,0,0,0,0,2.9078,0,1.777,1.5396,3.1309,0,0,0,0,0
TRINITY_DN32365_c0_g1_i1|m.33607,14.5708,38.0546,6.2969,17.997,5.8081,5.9204,0,14.4724,0,12.7494,15.6266,12.669,37.5309,0,21.0063
TRINITY_DN32384_c0_g4_i1|m.33767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32394_c0_g3_i1|m.33779,0,0,0,1.8444,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32404_c0_g1_i2|m.33885,54.9365,56.5217,64.7494,32.8992,43.7964,48.7024,57.3393,39.684,47.2769,48.0693,74.9857,56.4511,56.6014,59.7055,48.0003
TRINITY_DN32404_c0_g1_i3|m.33888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32406_c0_g1_i1|m.33914,6.4537,0,0,0,0,2.6223,0,0,0,2.8235,0,0,0,0,3.1014
TRINITY_DN32428_c1_g1_i11|m.34107,22.9195,0,42.9213,15.7271,36.5436,27.938,25.5832,34.147,29.5858,36.7665,28.677,0,23.614,0,40.3851
TRINITY_DN32435_c0_g1_i1|m.34077,22.0839,9.6128,9.5438,4.5461,17.6057,22.4329,0,16.451,19.0048,19.3233,0,28.8023,5.6883,9.4289,21.2251
TRINITY_DN32436_c4_g6_i2|m.34182,4.7749,6.2353,4.127,3.9318,5.7099,3.8803,2.2842,11.8566,2.0546,12.534,2.5604,4.1517,0,6.1161,4.5892
TRINITY_DN32449_c0_g1_i1|m.34192,0,0,2.871,0,1.324,0,0,0,1.4293,0,0,1.4441,0,0,0
TRINITY_DN32450_c0_g1_i1|m.34210,0,1.9076,0,1.8044,0,1.7807,0,0,0,0,0,1.9053,0,1.8712,0
TRINITY_DN32467_c0_g1_i10|m.34269,8.5832,9.963,12.3644,11.7794,20.5281,13.9502,13.6868,5.6835,12.3108,7.5103,6.1368,9.9506,0,12.2156,2.7498
TRINITY_DN32468_c3_g1_i1|m.34322,14.2764,31.0715,18.5092,29.3891,17.0722,23.2033,13.6591,14.18,6.143,12.4918,7.6555,6.2066,22.0636,12.191,13.7213
TRINITY_DN32470_c0_g1_i1|m.33930,0,0,0,0,2.4873,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32474_c2_g6_i10|m.34339,0,7.6902,7.635,0,3.5211,0,0,13.1608,0,3.8647,4.7368,0,4.5506,0,0
TRINITY_DN32492_c0_g1_i1|m.34429,1.9603,1.7066,1.6943,0,0,1.593,0,1.947,0,3.4305,0,0,0,0,1.8841
TRINITY_DN32493_c0_g1_i1|m.34441,2.1644,1.8843,1.8708,0,1.7255,0,0,0,3.7253,0,0,3.7639,0,1.8482,4.1605
TRINITY_DN32512_c0_g1_i1|m.34609,236.5468,223.0911,221.4905,237.7934,243.5818,227.4702,228.2044,264.318,206.9587,241.4741,217.7485,227.9545,191.9257,236.4995,214.0867
TRINITY_DN32513_c0_g6_i3|m.34643,0,0,0,0,0,0,22.7269,11.7968,0,0,0,0,12.237,0,11.4152
TRINITY_DN32513_c1_g4_i1|m.34644,0,2.1624,0,0,0,0,2.3765,2.4672,2.1376,0,2.6639,0,2.5592,0,0
TRINITY_DN32515_c0_g1_i1|m.34596,29.0418,109.5591,75.3044,95.6555,79.748,65.5573,64.834,51.2812,83.3087,81.8815,72.6745,84.1711,93.0903,118.4861,52.7236
TRINITY_DN32516_c0_g3_i2|m.34625,0,0,1.2377,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32524_c0_g1_i1|m.34680,0,5.6442,0,5.3386,0,2.6343,0,0,0,0,3.4766,5.6371,0,0,0
TRINITY_DN32525_c1_g1_i1|m.34663,0,0,0,1.4788,0,0,0,0,1.5455,0,0,1.5615,0,3.0671,0
TRINITY_DN32536_c0_g1_i1|m.34740,4.5889,7.9898,7.9325,0,3.6583,1.8646,4.3904,2.2789,5.9236,2.0076,2.4607,1.995,0,3.9185,2.2052
TRINITY_DN32546_c0_g1_i2|m.34559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32546_c0_g2_i1|m.34567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32547_c0_g1_i1|m.34787,0,0,4.1693,0,0,0,0,0,0,4.2208,0,0,0,0,0
TRINITY_DN32552_c0_g2_i2|m.34764,0,0,0,0,0,7.0899,0,0,0,7.6339,0,0,0,0,0
TRINITY_DN32552_c0_g2_i3|m.34765,5.8163,0,0,4.7893,0,4.7266,0,0,0,5.0893,0,5.0572,0,19.8667,5.5902
TRINITY_DN32552_c0_g3_i1|m.34769,49.6887,86.5148,119.2974,72.738,66.0212,53.8389,79.2336,115.1573,66.5168,62.8008,136.1836,86.4068,96.7007,94.2895,68.9817
TRINITY_DN32556_c0_g1_i2|m.34791,4.3222,3.7628,3.7358,7.1181,3.4458,10.5373,0,0,0,3.7819,9.2708,0,0,0,0
TRINITY_DN32567_c0_g1_i2|m.34912,0,0,0,0,0,0,1.8006,0,0,0,0,0,0,0,1.8088
TRINITY_DN32574_c0_g1_i1|m.34882,0,2.4462,0,0,0,2.2834,0,0,2.4181,0,0,0,2.895,0,2.7006
TRINITY_DN32580_c0_g1_i2|m.34947,0,2.9436,5.845,0,5.3912,2.7478,0,0,0,0,0,0,0,0,0
TRINITY_DN32585_c0_g1_i1|m.34900,0,0,1.0678,0,0,1.004,0,0,0,0,0,1.0742,1.2729,1.055,0
TRINITY_DN32590_c1_g1_i1|m.34937,0,1.6971,1.685,4.8158,3.1083,6.3369,0,0,3.3553,1.7058,0,10.1702,0,11.6529,0
TRINITY_DN32595_c0_g1_i1|m.34512,2.2417,0.9758,4.8438,0.9229,0.8935,1.8217,0,1.1133,0.9646,1.9614,0,1.9491,0,0.9571,1.0772
TRINITY_DN32600_c0_g1_i1|m.35026,0,0,0,0,3.7874,1.9304,0,0,0,0,0,2.0654,0,0,0
TRINITY_DN32611_c1_g4_i1|m.35108,7.3613,12.817,6.3625,18.1845,17.6057,17.9463,0,7.3116,12.6699,19.3233,0,6.4005,15.1687,12.5719,14.1501
TRINITY_DN32613_c0_g1_i1|m.35107,34.898,15.1905,6.0326,17.2416,33.3856,28.3596,30.0501,31.1961,36.0387,36.6427,22.456,30.3431,7.1911,38.7402,20.1246
TRINITY_DN32615_c0_g2_i2|m.35118,36.0553,31.3886,24.9307,23.7512,28.7439,23.4401,27.597,35.8118,31.0282,18.929,23.2008,31.3494,29.7183,24.6307,20.792
TRINITY_DN32626_c0_g1_i1|m.35012,4.6038,6.0119,3.9792,5.6864,5.5054,7.4825,4.4047,6.8591,9.9048,6.0425,2.4687,8.0058,7.115,5.8969,6.6372
TRINITY_DN32639_c0_g1_i1|m.35229,0,2.9793,1.4789,0,0,0,0,0,0,0,0,1.4878,0,0,0
TRINITY_DN32651_c0_g1_i1|m.35293,0,0,8.9824,0,4.1425,4.2227,0,0,8.9434,0,0,0,0,4.4372,0
TRINITY_DN32655_c1_g1_i1|m.35398,24.5498,12.2127,21.2189,2.8879,22.3675,48.4506,3.3555,17.4172,42.2538,33.7559,33.8512,39.6419,54.2009,17.9688,47.1904
TRINITY_DN32659_c0_g1_i1|m.35536,0,0,0,1.7988,0,0,2.09,0,1.8799,0,2.3428,1.8994,0,1.8654,2.0995
TRINITY_DN32663_c0_g1_i1|m.35410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32680_c0_g1_i1|m.35440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32680_c0_g1_i2|m.35443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32680_c0_g1_i3|m.35446,2.7444,4.7784,7.1161,0,0,4.4604,2.6257,10.9035,0,0,0,7.1586,0,2.3435,0
TRINITY_DN32694_c0_g2_i3|m.35237,1.5669,1.3641,0,0,3.7475,2.5467,0,1.5563,5.3938,1.3711,0,0,0,1.338,3.012
TRINITY_DN32705_c1_g1_i1|m.35610,4.0001,5.8039,11.5246,6.5876,6.3779,5.4178,8.93,3.9731,2.2949,5.8335,1.43,2.3187,4.1213,4.5544,5.1261
TRINITY_DN32714_c0_g4_i1|m.35661,7.7871,10.1689,10.0959,6.4122,3.104,15.8204,7.4504,15.4691,13.4028,17.0343,12.5271,20.3124,0,29.9233,18.7109
TRINITY_DN32716_c0_g1_i1|m.35696,0,0,0,5.1725,5.0078,0,0,0,5.4058,5.4964,13.4736,5.4618,0,5.364,0
TRINITY_DN32720_c0_g1_i2|m.35702,2.9142,0,2.5188,2.3996,2.3232,2.3682,0,0,2.5078,5.0998,0,0,3.0025,4.9769,0
TRINITY_DN32720_c0_g1_i2|m.35703,0,0,2.8148,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32738_c0_g2_i1|m.35620,0,1.4014,1.3913,0,1.2833,1.3082,0,1.5989,1.3853,1.4085,1.7264,1.3997,4.9756,2.7492,1.5472
TRINITY_DN32751_c4_g2_i1|m.35889,0,1.6126,4.8032,0,0,0,0,0,0,0,0,1.6106,0,0,0
TRINITY_DN32766_c0_g1_i2|m.36021,12.5633,0,0,5.1725,10.0157,0,6.01,6.2392,0,10.9928,0,21.8471,6.472,10.728,12.0747
TRINITY_DN32766_c0_g2_i1|m.36022,0,24.5541,13.5433,12.9025,7.4951,5.0934,2.9983,3.1127,13.4846,10.9684,6.7219,0,16.1441,16.0564,6.024
TRINITY_DN32776_c6_g1_i1|m.35782,2.3556,1.0254,1.018,0.9698,0.939,0.9571,1.1269,0,0,0,0,0,0,0,1.132
TRINITY_DN32782_c0_g1_i2|m.36057,0,5.5425,0,2.6212,0,2.5869,3.0456,0,10.9577,2.7853,6.8279,8.3034,6.5595,2.7183,12.2379
TRINITY_DN32785_c0_g2_i10|m.35590,0,0,0,1.0756,0,0,0,0,0,0,0,0,0,0,1.2555
TRINITY_DN32786_c0_g1_i1|m.36098,7.4128,2.1511,6.407,2.0346,1.9699,2.008,7.0922,7.3627,2.1264,4.3241,5.2999,2.1484,7.6374,2.11,4.7497
TRINITY_DN32793_c0_g2_i1|m.36099,0,0,0,2.4762,0,0,0,0,0,2.6313,0,0,0,0,0
TRINITY_DN32814_c0_g1_i2|m.36268,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9223,0
TRINITY_DN32818_c0_g1_i1|m.36284,0,0,0,1.2355,0,0,0,0,0,1.3128,0,0,0,2.5624,0
TRINITY_DN32821_c0_g1_i1|m.36248,0,0,0,0,2.3721,0,0,0,0,0,0,0,0,0,0
TRINITY_DN32823_c0_g1_i1|m.36299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9889
TRINITY_DN32839_c0_g1_i1|m.36325,0,0,0,0,0,0,0,0,0,1.0358,0,0,0,0,0
TRINITY_DN32858_c0_g1_i1|m.36388,0,1.8843,1.8708,0,0,0,0,0,0,0,0,0,2.23,0,2.0803
TRINITY_DN32875_c0_g1_i1|m.36514,0.6808,1.1854,2.3538,0,1.0855,1.1065,0.6514,0,0.5859,1.7871,0.7301,0.592,0,0,0.6543
TRINITY_DN32888_c2_g1_i2|m.36536,0,5.5929,5.5528,5.29,5.1216,5.2207,0,0,5.5287,5.6213,0,5.5859,6.6191,0,6.1746
TRINITY_DN32891_c0_g8_i4|m.36619,23.2653,30.3811,25.1359,23.9467,23.1844,18.9064,22.2593,28.8852,20.0215,30.5356,31.189,20.2288,17.9778,24.8334,27.9508
TRINITY_DN32892_c0_g1_i1|m.36553,36.6858,38.6612,33.3772,34.9778,38.4823,31.3815,24.0154,30.6846,33.2324,35.4789,35.2026,35.2553,23.8721,37.9219,27.8362
TRINITY_DN32893_c0_g1_i1|m.36600,0,0,3.0927,2.9463,2.8526,5.8155,0,0,3.0793,3.1309,3.8374,3.1111,0,3.0555,0
TRINITY_DN32907_c0_g1_i1|m.36728,7.3998,8.5894,6.3958,2.0311,3.9329,12.0269,4.7199,9.7998,6.3681,4.3166,0,6.434,5.0827,6.3189,7.1121
TRINITY_DN32930_c1_g1_i1|m.36880,3.3178,4.8139,3.8235,5.4639,1.7633,2.6962,2.1162,2.1969,1.9035,0.9677,1.1861,4.8079,4.5577,2.8331,5.3146
TRINITY_DN32936_c0_g1_i2|m.36625,0,0,0,0,8.5577,0,0,7.108,0,0,0,0,0,0,20.6341
TRINITY_DN32936_c0_g1_i3|m.36627,12.3259,0,0,0,0,16.6942,19.6548,8.1618,10.6073,3.595,0,0,16.9325,0,0
TRINITY_DN32936_c0_g1_i6|m.36630,10.7344,15.5751,0,11.7854,0,0,0,7.108,9.2378,3.1309,0,12.4445,14.7463,12.2218,0
TRINITY_DN32939_c0_g2_i2|m.36906,0,1.665,0,7.8742,0,0,0,1.8996,0,0,0,1.6629,0,1.6332,0
TRINITY_DN32940_c0_g1_i1|m.36720,1.17,0,1.0113,0,1.8655,1.9016,0,0,1.0069,1.0238,0,1.0173,0,0,0
TRINITY_DN32950_c0_g1_i4|m.36954,60.2186,27.7541,0,35.0017,0,0,37.2801,45.7386,24.3871,37.1938,49.3864,27.7195,29.197,27.2234,20.4272
TRINITY_DN32950_c0_g1_i7|m.36961,0,20.6989,0,0,0,0,0,0,18.1878,0,0,20.673,21.7749,0,15.2345
TRINITY_DN32952_c0_g1_i1|m.36913,0,1.3188,0,0,0,1.231,0,1.5046,0,0,0,0,0,0,0
TRINITY_DN32960_c0_g1_i1|m.36933,0,0,7.3591,0,0,0,1.3577,0,0,0,0,0,0,0,0
TRINITY_DN32962_c0_g1_i1|m.36944,1.9603,10.2394,3.3886,6.4566,7.8139,6.3721,0,1.947,5.0609,8.5762,2.1023,3.4089,4.0394,6.6957,1.8841
TRINITY_DN32971_c0_g1_i1|m.36996,374.7564,305.2779,303.0876,297.5645,313.7009,280.6151,338.0632,358.9319,253.3972,255.302,307.1757,249.0379,292.3429,306.2979,262.4198
TRINITY_DN32971_c0_g2_i2|m.37001,8.0918,23.4815,34.9696,48.8622,32.2547,70.1413,33.5483,24.1115,39.4603,25.9611,23.1417,51.5949,33.3481,71.4009,28.5162
TRINITY_DN32975_c0_g1_i2|m.37042,0,0.55,0.5461,0,0,0,0,0,0,0,0,0.5494,0,0,0
TRINITY_DN32977_c0_g1_i1|m.36965,0,0,0,0,1.4263,1.4539,1.7117,0,0,0,0,0,1.8433,0,0
TRINITY_DN32980_c0_g2_i1|m.37034,0,0,7.8308,3.7302,3.6114,7.3626,0,0,3.8984,0,4.8583,0,4.6673,0,4.3539
TRINITY_DN32984_c0_g1_i1|m.36989,2.2118,11.5534,9.5587,9.1065,12.3433,12.5821,6.3486,10.9845,7.6138,5.8061,7.1164,9.6158,4.5577,11.3324,6.3775
TRINITY_DN32997_c0_g1_i1|m.37057,0,3.4179,3.3933,0,0,0,3.7563,0,0,0,0,3.4136,0,0,3.7734
TRINITY_DN33011_c0_g1_i3|m.37115,25.5428,44.4735,36.7953,42.0653,47.5141,41.5144,16.2922,33.827,36.6357,44.6997,45.6561,44.418,43.8614,58.1641,24.5496
TRINITY_DN33023_c2_g3_i3|m.37245,0,1.9196,0,0,0,0,0,2.1901,0,1.9293,0,0,0,0,0
TRINITY_DN33024_c0_g1_i1|m.37202,0,2.3869,2.3697,0,2.1858,1.114,2.6232,1.3616,1.1797,1.1995,1.4702,2.3839,0,1.1706,0
TRINITY_DN33028_c1_g1_i1|m.37233,0,0,0,0,0,0,0,0,0,0,0,0,7.9792,0,3.7217
TRINITY_DN33052_c0_g1_i3|m.37443,55.4834,71.1821,50.4796,52.9004,48.8885,45.0883,53.0843,75.412,72.8779,74.0993,56.3721,114.257,87.2516,62.3401,78.5856
TRINITY_DN33052_c0_g1_i4|m.37445,126.8406,92.0196,83.5286,77.0898,69.8208,85.8969,80.904,107.9863,75.3694,52.8501,90.6879,78.7755,90.2345,82.5234,98.6878
TRINITY_DN33057_c0_g2_i2|m.37416,0,0,0,0,0,1.0075,0,0,1.0669,1.0848,1.3296,0,0,1.0587,0
